Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,1068,734,340,180
NMEAmD_35pts_Per.json,1068,737,340,190
NMEAmD_35pts_Per.json,1068,739,340,200
NMEAmD_35pts_Per.json,1068,742,340,210
NMEAmD_35pts_Per.json,1068,744,340,220
NMEAmD_35pts_Per.json,1068,747,340,230
NMEAmD_35pts_Per.json,1068,749,340,240
NMEAmD_35pts_Per.json,1068,752,340,250
NMEAmD_35pts_Per.json,1068,714,350,100
NMEAmD_35pts_Per.json,1068,717,350,110
NMEAmD_35pts_Per.json,1068,719,350,120
NMEAmD_35pts_Per.json,1068,722,350,130
NMEAmD_35pts_Per.json,1068,724,350,140
NMEAmD_35pts_Per.json,1068,727,350,150
NMEAmD_35pts_Per.json,1068,729,350,160
NMEAmD_35pts_Per.json,1068,732,350,170
NMEAmD_35pts_Per.json,1068,734,350,180
NMEAmD_35pts_Per.json,1068,737,350,190
NMEAmD_35pts_Per.json,1068,739,350,200
NMEAmD_35pts_Per.json,1068,742,350,210
NMEAmD_35pts_Per.json,1068,744,350,220
NMEAmD_35pts_Per.json,1068,747,350,230
NMEAmD_35pts_Per.json,1068,749,350,240
NMEAmD_35pts_Per.json,1068,752,350,250
NMEAmD_35pts_Per.json,1068,714,360,100
NMEAmD_35pts_Per.json,1068,717,360,110
NMEAmD_35pts_Per.json,1068,719,360,120
NMEAmD_35pts_Per.json,1068,722,360,130
NMEAmD_35pts_Per.json,1068,724,360,140
NMEAmD_35pts_Per.json,1068,727,360,150
NMEAmD_35pts_Per.json,1068,729,360,160
NMEAmD_35pts_Per.json,1068,732,360,170
NMEAmD_35pts_Per.json,1068,734,360,180
NMEAmD_35pts_Per.json,1068,737,360,190
NMEAmD_35pts_Per.json,1068,739,360,200
NMEAmD_35pts_Per.json,1068,742,360,210
NMEAmD_35pts_Per.json,1068,744,360,220
NMEAmD_35pts_Per.json,1068,747,360,230
NMEAmD_35pts_Per.json,1068,749,360,240
NMEAmD_35pts_Per.json,1068,752,360,250
NMEAmD_35pts_Per.json,1068,714,370,100
NMEAmD_35pts_Per.json,1068,717,370,110
NMEAmD_35pts_Per.json,1068,719,370,120
NMEAmD_35pts_Per.json,1068,722,370,130
NMEAmD_35pts_Per.json,1068,724,370,140
NMEAmD_35pts_Per.json,1068,727,370,150
NMEAmD_35pts_Per.json,1068,729,370,160
NMEAmD_35pts_Per.json,1068,732,370,170
NMEAmD_35pts_Per.json,1068,734,370,180
NMEAmD_35pts_Per.json,1068,737,370,190
NMEAmD_35pts_Per.json,1068,739,370,200
NMEAmD_35pts_Per.json,1068,742,370,210
NMEAmD_35pts_Per.json,1068,744,370,220
NMEAmD_35pts_Per.json,1068,747,370,230
NMEAmD_35pts_Per.json,1068,749,370,240
NMEAmD_35pts_Per.json,1068,752,370,250
NMEAmD_35pts_Per.json,1068,714,380,100
NMEAmD_35pts_Per.json,1068,717,380,110
NMEAmD_35pts_Per.json,1068,719,380,120
NMEAmD_35pts_Per.json,1068,722,380,130
NMEAmD_35pts_Per.json,1068,724,380,140
NMEAmD_35pts_Per.json,1068,727,380,150
NMEAmD_35pts_Per.json,1068,729,380,160
NMEAmD_35pts_Per.json,1068,732,380,170
NMEAmD_35pts_Per.json,1068,734,380,180
NMEAmD_35pts_Per.json,1068,737,380,190
NMEAmD_35pts_Per.json,1068,739,380,200
NMEAmD_35pts_Per.json,1068,742,380,210
NMEAmD_35pts_Per.json,1068,744,380,220
NMEAmD_35pts_Per.json,1068,747,380,230
NMEAmD_35pts_Per.json,1068,749,380,240
NMEAmD_35pts_Per.json,1068,752,380,250
NMEAmD_35pts_Per.json,1068,714,390,100
NMEAmD_35pts_Per.json,1068,717,390,110
