Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,724,712,380,150
NMEAmD_35pts_Per.json,724,715,380,160
NMEAmD_35pts_Per.json,724,717,380,170
NMEAmD_35pts_Per.json,724,720,380,180
NMEAmD_35pts_Per.json,724,722,380,190
NMEAmD_35pts_Per.json,724,725,380,200
NMEAmD_35pts_Per.json,724,727,380,210
NMEAmD_35pts_Per.json,724,730,380,220
NMEAmD_35pts_Per.json,724,732,380,230
NMEAmD_35pts_Per.json,724,735,380,240
NMEAmD_35pts_Per.json,724,737,380,250
NMEAmD_35pts_Per.json,724,700,390,100
NMEAmD_35pts_Per.json,724,702,390,110
NMEAmD_35pts_Per.json,724,705,390,120
NMEAmD_35pts_Per.json,724,707,390,130
NMEAmD_35pts_Per.json,724,710,390,140
NMEAmD_35pts_Per.json,724,712,390,150
NMEAmD_35pts_Per.json,724,715,390,160
NMEAmD_35pts_Per.json,724,717,390,170
NMEAmD_35pts_Per.json,724,720,390,180
NMEAmD_35pts_Per.json,724,722,390,190
NMEAmD_35pts_Per.json,724,725,390,200
NMEAmD_35pts_Per.json,724,727,390,210
NMEAmD_35pts_Per.json,724,730,390,220
NMEAmD_35pts_Per.json,724,732,390,230
NMEAmD_35pts_Per.json,724,735,390,240
NMEAmD_35pts_Per.json,724,737,390,250
NMEAmD_35pts_Per.json,724,700,400,100
NMEAmD_35pts_Per.json,724,702,400,110
NMEAmD_35pts_Per.json,724,705,400,120
NMEAmD_35pts_Per.json,724,707,400,130
NMEAmD_35pts_Per.json,724,710,400,140
NMEAmD_35pts_Per.json,724,712,400,150
NMEAmD_35pts_Per.json,724,715,400,160
NMEAmD_35pts_Per.json,724,717,400,170
NMEAmD_35pts_Per.json,724,720,400,180
NMEAmD_35pts_Per.json,724,722,400,190
NMEAmD_35pts_Per.json,724,725,400,200
NMEAmD_35pts_Per.json,724,727,400,210
NMEAmD_35pts_Per.json,724,730,400,220
NMEAmD_35pts_Per.json,724,732,400,230
NMEAmD_35pts_Per.json,724,735,400,240
NMEAmD_35pts_Per.json,724,737,400,250
NMEAmD_35pts_Per.json,724,700,410,100
NMEAmD_35pts_Per.json,724,702,410,110
NMEAmD_35pts_Per.json,724,705,410,120
NMEAmD_35pts_Per.json,724,707,410,130
NMEAmD_35pts_Per.json,724,710,410,140
NMEAmD_35pts_Per.json,724,712,410,150
NMEAmD_35pts_Per.json,724,715,410,160
NMEAmD_35pts_Per.json,724,717,410,170
NMEAmD_35pts_Per.json,724,720,410,180
NMEAmD_35pts_Per.json,724,722,410,190
NMEAmD_35pts_Per.json,724,725,410,200
NMEAmD_35pts_Per.json,724,727,410,210
NMEAmD_35pts_Per.json,724,730,410,220
NMEAmD_35pts_Per.json,724,732,410,230
NMEAmD_35pts_Per.json,724,735,410,240
NMEAmD_35pts_Per.json,724,737,410,250
NMEAmD_35pts_Per.json,724,700,420,100
NMEAmD_35pts_Per.json,724,702,420,110
NMEAmD_35pts_Per.json,724,705,420,120
NMEAmD_35pts_Per.json,724,707,420,130
NMEAmD_35pts_Per.json,724,710,420,140
NMEAmD_35pts_Per.json,724,712,420,150
NMEAmD_35pts_Per.json,724,715,420,160
NMEAmD_35pts_Per.json,724,717,420,170
NMEAmD_35pts_Per.json,724,720,420,180
NMEAmD_35pts_Per.json,724,722,420,190
NMEAmD_35pts_Per.json,724,725,420,200
NMEAmD_35pts_Per.json,724,727,420,210
NMEAmD_35pts_Per.json,724,730,420,220
NMEAmD_35pts_Per.json,724,732,420,230
NMEAmD_35pts_Per.json,724,735,420,240
NMEAmD_35pts_Per.json,724,737,420,250
